Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JINDALSTEL.NS,2015-01-01,152.0,158.35000610351562,150.5,156.5500030517578,154.3683624267578,6913722
JINDALSTEL.NS,2015-01-02,158.0,164.60000610351562,157.60000610351562,161.9499969482422,159.69309997558594,8169041
JINDALSTEL.NS,2015-01-05,164.8000030517578,166.75,161.1999969482422,162.85000610351562,160.58056640625,12103749
JINDALSTEL.NS,2015-01-06,160.9499969482422,163.39999389648438,151.0500030517578,152.64999389648438,150.522705078125,9730592
JINDALSTEL.NS,2015-01-07,154.1999969482422,154.75,148.60000610351562,150.35000610351562,148.2547607421875,5299465
JINDALSTEL.NS,2015-01-08,152.6999969482422,158.5,152.10000610351562,157.89999389648438,155.6995391845703,6049252
JINDALSTEL.NS,2015-01-09,159.10000610351562,161.4499969482422,151.5,152.85000610351562,150.7199249267578,6935232
JINDALSTEL.NS,2015-01-12,152.10000610351562,153.14999389648438,147.89999389648438,149.39999389648438,147.3179931640625,4015320
JINDALSTEL.NS,2015-01-13,150.5,155.85000610351562,147.5,148.75,146.6770477294922,6560402
JINDALSTEL.NS,2015-01-14,149.6999969482422,152.0,145.1999969482422,146.85000610351562,144.80355834960938,5640225
JINDALSTEL.NS,2015-01-15,149.3000030517578,153.6999969482422,147.1999969482422,151.8000030517578,149.6845703125,7036088
JINDALSTEL.NS,2015-01-16,150.9499969482422,154.3000030517578,148.75,150.85000610351562,148.747802734375,5230710
JINDALSTEL.NS,2015-01-19,150.9499969482422,153.60000610351562,149.60000610351562,151.64999389648438,149.53663635253906,3156454
JINDALSTEL.NS,2015-01-20,152.8000030517578,157.60000610351562,152.3000030517578,155.35000610351562,153.1851043701172,6752913
JINDALSTEL.NS,2015-01-21,156.60000610351562,157.14999389648438,151.10000610351562,152.8000030517578,150.67062377929688,5694164
JINDALSTEL.NS,2015-01-22,152.8000030517578,155.10000610351562,151.3000030517578,153.64999389648438,151.50875854492188,6123257
JINDALSTEL.NS,2015-01-23,156.0,160.25,151.9499969482422,158.39999389648438,156.1925811767578,6530249
JINDALSTEL.NS,2015-01-27,158.89999389648438,160.9499969482422,156.5500030517578,159.0,156.7842254638672,6069112
JINDALSTEL.NS,2015-01-28,158.60000610351562,158.60000610351562,154.10000610351562,155.10000610351562,152.93858337402344,3970022
JINDALSTEL.NS,2015-01-29,154.60000610351562,159.0,151.3000030517578,157.39999389648438,155.20651245117188,11319602
JINDALSTEL.NS,2015-01-30,156.8000030517578,160.8000030517578,154.1999969482422,158.64999389648438,156.4390869140625,4080173
JINDALSTEL.NS,2015-02-02,158.5,160.3000030517578,153.5500030517578,154.75,152.59347534179688,2895611
JINDALSTEL.NS,2015-02-03,155.4499969482422,155.75,150.75,152.10000610351562,149.98037719726562,2936509
JINDALSTEL.NS,2015-02-04,151.5,159.10000610351562,149.75,153.8000030517578,151.6566925048828,9302887
JINDALSTEL.NS,2015-02-05,154.0,154.35000610351562,144.5,146.3000030517578,144.26119995117188,4196240
JINDALSTEL.NS,2015-02-06,146.10000610351562,147.35000610351562,140.0,142.0500030517578,140.07040405273438,4937771
JINDALSTEL.NS,2015-02-09,140.0,145.60000610351562,138.0500030517578,141.9499969482422,139.97181701660156,5872054
JINDALSTEL.NS,2015-02-10,140.35000610351562,144.89999389648438,140.10000610351562,142.6999969482422,140.71136474609375,4284793
JINDALSTEL.NS,2015-02-11,142.6999969482422,154.1999969482422,141.60000610351562,151.1999969482422,149.09291076660156,10619398
JINDALSTEL.NS,2015-02-12,154.0,154.8000030517578,145.39999389648438,146.75,144.70494079589844,6514194
JINDALSTEL.NS,2015-02-13,148.0500030517578,153.3000030517578,146.64999389648438,152.25,150.12828063964844,4261357
JINDALSTEL.NS,2015-02-16,152.9499969482422,154.64999389648438,149.25,152.14999389648438,150.02967834472656,5493106
JINDALSTEL.NS,2015-02-18,153.5,157.75,151.0,155.35000610351562,153.1851043701172,6370662
JINDALSTEL.NS,2015-02-19,155.5,200.5,153.6999969482422,195.3500061035156,192.62767028808597,68648559
JINDALSTEL.NS,2015-02-20,206.5500030517578,208.0,185.3999938964844,194.25,191.54298400878903,57545881
